rmse-mean,rmse-std,zero-cross-rate-mean,zero-cross-rate-std,tempo,spectral-centroid-mean,spectral-centroid-std,spectral-bandwith-mean,spectral-bandwith-std,spectral-rolloff-mean,spectral-rolloff-std,spectral-contrast1-mean,spectral-contrast1-std,spectral-contrast2-mean,spectral-contrast2-std,spectral-contrast3-mean,spectral-contrast3-std,spectral-contrast4-mean,spectral-contrast4-std,spectral-contrast5-mean,spectral-contrast5-std,spectral-contrast6-mean,spectral-contrast6-std,spectral-contrast7-mean,spectral-contrast7-std,chroma1-mean,chroma1-std,chroma2-mean,chroma2-std,chroma3-mean,chroma3-std,chroma4-mean,chroma4-std,chroma5-mean,chroma5-std,chroma6-mean,chroma6-std,chroma7-mean,chroma7-std,chroma8-mean,chroma8-std,chroma9-mean,chroma9-std,chroma10-mean,chroma10-std,chroma11-mean,chroma11-std,chroma12-mean,chroma12-std,mfcc1-mean,mfcc1-std,mfcc2-mean,mfcc2-std,mfcc3-mean,mfcc3-std,mfcc4-mean,mfcc4-std,mfcc5-mean,mfcc5-std,mfcc6-mean,mfcc6-std,mfcc7-mean,mfcc7-std,mfcc8-mean,mfcc8-std,mfcc9-mean,mfcc9-std,mfcc10-mean,mfcc10-std,mfcc11-mean,mfcc11-std,mfcc12-mean,mfcc12-std,mfcc13-mean,mfcc13-std,mfcc14-mean,mfcc14-std,mfcc15-mean,mfcc15-std,mfcc16-mean,mfcc16-std,mfcc17-mean,mfcc17-std,mfcc18-mean,mfcc18-std,mfcc19-mean,mfcc19-std,mfcc20-mean,mfcc20-std,class
0.7450738331111623,1.0436220092142225,1.127023359655102,0.4247409218464448,-0.291136870971107,0.7801302788394787,-0.24919573453909422,0.38881211442031816,-1.056277133746674,0.7572939707296513,-0.6696841992298207,0.8373413808366768,1.0038083086053369,-0.8377674018602278,-0.6388273935605264,-1.2762622861890582,-1.397063880881187,-0.7427836669428702,-0.9459241238382993,-0.6493960161598277,-0.6738539627750535,-0.8585530787036314,-0.7495620505483405,1.2984439454989267,-0.2699608219508219,-0.36743018502474734,0.11326305762352516,-0.7920411105466895,-0.15781583955726644,-0.9598490169044869,-0.5455365553599606,0.1002083486670626,0.48419798626068894,0.5173733844957532,-0.36819991037978517,1.2517836698899534,-0.06998294513793062,0.04149907521238075,-0.3690951399311257,-1.1395334413706673,-0.8385083215660502,-0.9511900198412769,-0.007346340978018395,-0.7839039766936768,-0.13435186757407483,-0.5265269098588137,0.3984584254555426,-0.5430579640117918,0.07394628608918093,1.0596944702843878,-0.6954201798805851,-0.3552027855006063,-1.0285144964237376,-0.8144842082860648,-0.13370029266386252,-0.0741673411035006,-0.6988848496766026,-1.435600695715896,-0.27035274937699894,0.623364598924868,0.050820155151228875,-1.833943891522416,-0.4109706902245244,0.857842797079418,-0.13626835883819433,-1.2541370625913986,0.3327200357990734,1.2579704975079533,0.044587413349806024,-1.3601739759676705,-0.9435045907675205,1.1865440436537884,-0.7325502089634315,-1.3788323989701365,-0.9873358933888331,0.8594261985687627,-1.2564448136390534,-2.017051594220058,-1.1644445054231292,-0.4252450000915292,-0.9398571638951609,-2.3177575557822143,-1.3478155281583095,-0.4554627556249085,-0.453522258835653,-1.4602562081028703,-0.8236417959138308,1.3836360201721822,-0.32505954377881063,3.0
-1.570387320900948,-1.3800446218382776,-0.7474033459873458,1.024315426534516,-0.291136870971107,-0.271701586807402,1.115692843370966,0.31408241167382384,1.4134532149495809,-0.15138604584137108,1.174154156257541,-1.0764667065311027,-1.4296043000532337,0.312162889377772,0.5311930494804004,0.2618192120727305,0.9925053337056838,-0.42131199559219423,-0.5435557367478023,-0.41321446539716944,-0.24721074835238022,0.24483552499399275,0.7551109357909612,-1.1330332693783802,-1.0671353149476315,1.5695978926805065,0.844464937858285,1.1355975216572693,0.4985777553106516,0.46489463278612353,0.2209129508906969,0.2188359648857187,0.4239416916231492,-0.03585719773784106,0.07122879224653951,-0.20313330524299825,0.38853163620520015,-0.09532229594896237,0.7642085194544209,-0.48232700736164197,0.35814378826881843,-0.7511251709063336,-0.4097802884077978,-0.8697919924686214,-0.5690748092129535,0.046720207775509,-0.2163048996468452,1.381424047825898,0.6196139722573134,-1.2562135205506944,1.3005900566703716,0.17140289621540822,1.209723722720061,0.8480877558306775,0.4444261002324853,-0.26738057029434226,-0.027017536233777065,1.1874531907757921,-0.6539748829600428,-0.8792152910461303,0.9777413181004676,0.8959318478267584,-0.7336532375518577,-0.9422716843660313,-0.47877453607243137,0.34737563363713264,-0.20075421491415832,-0.49935013312194043,-0.5176464882356426,-0.058481319337281436,-1.136079184408982,-0.8356037410783959,-0.5473749259889221,0.20252419597826737,-1.5241344274424549,-1.7280125360960934,-1.6339944632916092,-0.01492383222458627,-0.19962585614006878,-1.5089368431305754,-0.6204731936330172,-0.2952391427545141,-0.09655339576217817,-1.1235338229905605,-0.21383227212624498,-0.007557180553450869,-0.0343914027935892,-0.5175656793214786,-0.007580391851573974,7.0
-1.6685775231085436,-1.1487938844935883,-0.5089157733402389,-0.9251701350490081,0.3888684301486002,-1.1510637522558191,-0.7585854028032623,-1.5539562943989287,-0.5558250972721149,-1.2656860180420608,-1.0031127722697846,-0.5404160789953921,-0.13576752099283534,-0.05731230613677057,0.9166852541547577,0.9819263295849953,1.0892423742296824,1.943869619200288,1.6455063002796821,2.240596620853801,1.0274825127445883,1.7974908447838922,0.3359625321371956,0.20387294424607993,1.5414991768403252,-1.2047874634293596,2.078347631792103,-1.2298555165367049,0.0362184922962221,-0.7330457591611613,2.1643428285000668,-1.5162297378516683,0.22929155048083597,-1.9538518081301568,0.05848271319795907,-1.8840153879482724,0.13773176481545638,-1.8467475141817133,-1.4458419642656624,-0.8581332173131456,2.8438190180616063,-1.732643858518829,-0.2764755918202211,-1.8022295252916376,0.8480560853835271,-2.079534293286883,-0.08567537801805097,-1.838695511029895,0.47734243096941154,-1.79961391237243,1.798269947344178,1.3116957488643963,1.7990941235735125,-0.5141324137806601,0.057954790811358674,-0.23125588982521053,-0.7726096974353264,-0.25559066016241355,-0.008280629946582003,-0.9268504772480384,-0.03272654373743397,-0.5538302642347902,-0.38583467505110286,-0.8981788396062836,0.6177808866929302,0.12143841042605841,1.473389927694892,0.04281747759014608,1.8941520568427648,0.3165309921921423,2.054894168719369,-0.21672961088298603,1.4915922147704954,0.15891523217396597,1.2611765289774635,-0.7885216620377532,0.9954621537529772,0.5928095452185651,1.4912275323718895,-0.06183662311663661,1.2944314013515794,1.0288931947168827,0.44581845794453084,0.091981011225674,0.9348451649503302,1.143544394685185,2.142028334648393,0.1007850419146978,1.7016629493349154,1.0
-0.22066974558207722,0.6781120173700775,-1.4058801459444652,-0.7172988992390621,-0.5504281505691753,-1.273561033426935,-0.8840735694903863,-0.7598060001375743,-0.33848784462026726,-1.2126243745220446,-0.2672890832295181,-2.0105040740651696,-1.6680171310780731,0.9859414000778358,0.5159543919715746,1.2470655837636706,1.2532955183316359,-0.01072769923601632,0.7075373730683928,0.2883201331760019,1.0329545743289317,0.3075925550939258,1.2195695054988551,0.6567103822818451,-1.2289783521893836,1.1199975685232362,1.7976033122011192,-0.013319979621125745,1.2003756805184078,-1.3570932109016702,-0.4029488307303283,-1.843870773296559,-0.06736601010047705,-2.0541214398857592,-0.338543547496719,-1.7709706983244775,0.15411342015952775,-1.5109282174317924,-0.19420959467698745,-1.1422408666847974,-0.7049895699561723,0.2099548119078552,-0.6165460673593965,1.4451376152858293,-0.07309443989547068,1.637236385424421,0.10104264914768711,1.8259202075809764,1.2675229461943482,-0.724655399998525,-0.5771646529307457,0.8360901058085048,-0.18476096481152895,0.9130311442138973,0.903544496480825,0.6433472686628948,-0.5169745605395591,0.6173955475214541,-0.7352924812662174,0.1123452027526693,0.47479463440132835,0.2938096789085349,-0.8251107470277026,-0.2965078445645955,-0.11528863186557109,-1.7218099986015067,0.4286176637143631,0.40350172753956176,0.5963935179229686,0.05784598798280804,0.6818059153091441,-0.9404979909707586,-0.11546595771234303,0.23180203864903884,-0.3564250757966856,1.3736550584279783,0.519945345575051,0.7026144712933445,0.5061045746450528,-0.38878912226905477,1.0896287805780622,0.29917932356803656,1.1750179096728854,-0.5717890523257231,1.28058639927334,0.16327432794919075,0.8760316767097335,-1.68710697750065,1.1778217561089832,0.0
-1.2009752874817745,-0.7168333305321988,-1.1017551059651927,0.6922356049414004,1.432185204293904,-0.3689775251095797,1.3584942271005174,0.3726598109623717,2.133467919055472,-0.19776425833572897,1.8791011269744256,-1.5071769222481384,-1.6703693594488314,0.9802209908025359,1.0431705081589635,0.33489130119530547,0.327679605033632,-0.22941886651248147,-0.2835988311780234,-0.16226045623705743,0.1506643146104835,-0.18825644953482887,0.303107323950002,-1.2622825437306184,-1.5716984636299993,1.3758583630707892,-1.7523409932820664,1.97967853242852,-1.181079661976541,2.0592281818999023,-1.390184291149589,2.000513896552548,-1.4597033493406055,2.1480364638139933,-1.3802147323007161,2.1368554506391586,-1.5333282044453576,2.6808222851074546,-1.9009048262997164,2.342694240721715,-1.9462503919468037,1.3329976869639026,-1.9795507448598153,0.8924408029231843,-2.0558457450170646,0.9734850593701595,-2.002457583603831,1.0108321494220394,-1.8604850166281703,-1.1952053337416404,1.320520033534818,-0.5585245868847719,1.1237718818773836,0.8900595870326673,0.9229526463872842,0.028469429318988916,1.2422000596261564,2.7016291579111833,0.4141565386520913,-0.16049935812092928,0.6908918981015462,2.052851910998893,0.5133161750441331,0.4784736601421078,0.9370465261078548,1.6584661641018579,-0.16399061398207904,-0.12672340228385026,-0.07552538679738845,2.060245813837087,0.8512078366776519,0.22860086310672226,0.2839552598476752,1.6254847191145112,-0.2924455143282889,0.2842742825754879,0.1958797516625138,1.3063007304987797,0.20985883589358634,0.22993897867310864,0.1056760563912458,1.437586069465531,-0.33424146558347434,0.1811143194174406,-0.4616188594913905,0.5832401221457982,-0.29578013227764366,0.47187154452381785,-0.7299977611502516,8.0
-0.01804106690356205,-0.5599060188661147,-1.3091535189401042,-0.2218124837144592,-0.02484332692365433,-0.968532657638245,0.22364356147643163,-0.45433973230148833,0.6256299398898159,-0.7915377841334003,0.4787262640544194,-0.2900873901144855,-0.27799770549032177,0.951290249459302,0.5316554491101035,0.6011291174639705,0.17951120594341152,0.6452682352550999,0.6731570742303358,-0.1376662768957302,-0.17175105589863537,-0.1453162067335218,-0.6057537919508523,0.8854408128115834,0.6211333137634496,0.2700674595841659,-0.029196647812049246,-0.20524456564095198,-0.21439751431560744,-0.3620230342484232,-0.4812375679886896,-0.13996323952324097,-0.008484715877960448,-0.35302169631448377,-0.1013272648706971,-0.2632772417328531,-0.15327437883920003,0.13505769058083483,-0.8341491418487635,1.0947435225023456,-1.2708487025549862,2.6466842367540213,-0.5356591476075762,2.1966009781104416,-0.3444733305999046,1.5171649828154181,-0.25010017257862244,0.7896161266866273,-0.3103049837454734,-0.3628449629851868,-0.08829209366962532,0.6703952670413252,0.03470236826635233,0.7869545994873988,0.006754495863162522,1.0223959655912551,0.1704611911492119,0.3982407824824984,-0.17804458144024024,0.7422348360611404,0.19350089085836217,-0.07061036208896976,-0.2938619357753041,1.375449185278057,-0.25004281750591695,-0.2946737875090998,-0.34408514417227176,0.7266348335382788,-0.5023197468866082,-1.1272901508020279,-0.48092541325880434,0.2725778224066367,-0.42796051104079263,-1.3375167235666345,-0.6167945629339874,-0.1812129286829615,0.23794913110716354,-1.3060971806097246,-0.17598323128010612,-0.23629760271035094,0.1080691776603691,-0.017281238014744443,0.545496454567591,0.15389776104973918,1.142807295809819,0.7743217483835553,0.6718635003429161,-1.2054581148620351,0.4476868169281538,9.0
0.9001432412194726,0.6600316635685235,0.7787142957609388,0.01778307147572189,0.6750617310294671,0.4690960946494277,-0.27177187543333853,-0.09508953477328709,-0.47148508348152257,0.3031717786073687,-0.6971678473804374,-0.10429051190254335,-0.25770270723969746,-1.723866161326299,-0.23290895858647057,-0.5441591088674304,-0.23308259180672575,-1.0551704796139207,-0.3234341429358816,-1.4578120532450722,-1.124315838318951,-0.3630200718568203,-0.8624826491825088,1.1744201058292427,1.1192315709946312,0.45152308743780695,-0.1351584436982497,0.5085979466072783,-0.12597600282655894,0.9928603788966132,-0.30002242129370266,1.426784641125001,-0.4245610176725315,0.9382383635833683,-1.015049514868304,0.546936905147791,-1.095527156809983,0.6789722515966043,-1.4154109975250255,1.3211813182528886,-1.1033131047113187,1.731948105552405,-0.9188608248112998,0.9207502539879513,-0.9912374260609772,0.38068594944142103,-0.8641448017631868,0.41599055813740105,-0.407974166122357,0.9153047689653357,0.0633634300642119,-0.21475531366466347,0.2362887593287631,-1.1588925911423238,0.5589661631079271,1.9959308420401296,0.4652142230828091,-0.933224288558167,0.46746974679193415,0.7466118491921226,0.20154637797158387,-0.8522136322928854,0.8376253456309909,1.2663687640771513,-0.2507313977304012,-0.9285502908579557,-0.2908326176780312,0.4009979936994563,0.011018659522398123,-1.0201342171050798,-0.5880265412187754,0.2904363912319783,-0.45190532315266235,-1.4963486870903462,-0.7885524411850253,0.0032227136589264398,-0.36716665686547695,-0.6879472931344344,-0.47498676548602875,0.6375764810482152,-0.2359118065905055,0.3638153463398907,0.3853476618408875,1.9050301826492901,0.9495002677343908,0.6062866733228797,0.2173836739007379,0.07600967620400892,-0.6200334854097533,4.0
-0.5499472288166677,-0.21864455333281227,0.47703738091751496,0.06578985624996644,1.1216801404427075,0.05028590379816111,-0.35111797533966804,-0.30068194167643186,-0.02904273876335054,-0.060557894920752565,-0.4583619078490159,-1.30772617279412,-1.1442870736855835,0.11080802300706302,0.0963031779968607,-0.3913854660274057,-0.4329302381826936,-0.03454516446049567,0.5361373085713843,-0.009467684512188546,0.08428261993234176,1.1616455966225727,0.8712601418352139,-0.35487850473887983,1.3284869786318172,-0.06737587043395739,0.44774231299747713,0.01988795681666331,0.8365607616758765,0.21671122134250415,0.9325939078844371,-0.34506580621238747,1.0670596943470585,-0.9710600163314109,1.0119229300620902,-0.9339261952303912,0.9245973033089065,-0.8246440664091037,1.0649625734696604,-0.6114237482910728,0.8982169463658438,-0.6730811861713589,0.6106406679089799,0.09124266170773625,1.129038941971582,-0.12192229938143305,0.5605923193055103,-0.10960356110319432,0.8164398575258107,-0.06076060020559287,-0.21955946593067038,0.11815171512450665,0.00423923001036082,-1.238818944654921,0.46260260773054385,-0.0033046143299905978,0.5369158122088237,-0.6871752861907289,1.5340570547954797,0.059449070593628285,0.28560854962969623,0.46954210459163687,0.6021768220319594,0.14850834850417594,0.8332085270946535,0.5638183339237988,0.6135213153262008,-0.4776611684122368,0.1947193061142524,1.5190110865255584,0.8040211114860502,-0.574993308965768,-0.11774568857408481,2.6594888737631943,0.7414319560979103,0.21966517824874615,0.7696150476787951,2.205790114556444,1.0260368094962176,1.0489847221123039,0.3501624624030689,-0.819952128431709,0.10011224199917702,1.2481181250758822,0.5392337470175254,0.23991423546019397,-0.06039743806901304,0.3817126798016435,0.040459685498901554,8.0
-0.12010513190304856,0.09411455917984382,1.7930261810536612,1.4827978385758311,-0.5504281505691753,2.121551220195503,0.7676062838483394,2.1484329410870426,-0.6173399186824138,2.2754960968949876,-0.275774876570995,0.9165284734647565,1.3270891487287555,1.1359554950105244,1.433430797777852,0.52987284913158,1.511931218584502,0.27133097426308217,0.6971227091126061,0.2777913264241278,0.6962769224986309,-0.8095794500306508,-0.9857440788215153,-1.1696496273001067,-1.4408625878697403,-1.062410820071484,0.7226721037585118,-0.6319969303699902,1.905996654991679,-1.1721369738463456,0.5801380512796026,-0.8411783493001692,0.9249453860561384,-0.8620144951943876,0.5749099400579267,-0.5227051851094228,0.9691225890453039,-0.6079463265588202,0.8896167146908025,-1.0246080430666886,-0.12408303534040263,-0.05861289313648493,1.895356223869557,-0.5163415009621937,0.614696729297613,-0.5534964961928905,1.7643107440381538,-1.3164003987411077,0.542032085087417,0.6156049862842663,-0.26880173740050145,-1.8008420946456982,-0.3103959477841655,0.9030462059036103,-0.36658020931202046,-2.1336596095930225,0.9735842625854368,0.13220900206070105,0.34312747066675303,-1.4645117234608844,1.1594922824140916,0.5071923570356448,0.9901850101035535,-0.9225044773175257,0.686901465256015,0.4008685003190016,0.6836105662422672,-0.8997743195923298,0.6567207526072881,0.5649837124977128,0.46691208400970136,-0.9578831359888289,0.5058672597041605,0.7315587423949036,0.38913514334794713,-1.0457279485709703,0.3377658237813265,0.686702229743184,0.8521000869821491,-0.8155259637310412,0.8981158538784747,1.4439339405519176,1.3954482771049275,-0.39539121162540586,1.0601240648413028,1.6137572877782014,1.0145949695990322,-0.3968573821807275,1.2973701302639373,8.0
1.343205114875366,1.9190668903177441,0.9618771955251378,1.6828638612380584,-0.6775933694813485,1.2267158703180006,1.543321682114045,1.3267757250565562,1.2010713191250337,1.2059299256656104,1.437386662526344,-0.1743128673665906,-0.0046696316768780385,0.5334655424062767,1.1903562375669103,-0.08756282587974767,0.812177529996421,-0.5410317155966304,0.8660587916798574,-0.7731788560030335,0.43524614067143635,0.6621657087350122,1.908314105669222,-1.1564563333871407,-0.7968225193061118,0.4243191801336016,-0.37429263312815747,0.5603795793691868,0.22448744565057835,0.6324104451667647,0.1911735259889144,0.8273272917294092,0.681987602429879,0.307069010244192,0.3774681635993964,0.15888860100305566,0.049915358207133685,0.6075961669917643,0.6842450973738314,0.1950059018350747,-0.17685517148266788,0.7392311014473961,0.5079692228582486,0.47147031005320617,-0.14954877782393974,0.5885557453987095,-0.10573485605740063,0.4704205766020068,-0.1530314173262022,1.0314757215787922,0.5586140226646454,-1.1607417587497764,0.9489668186396564,0.6896760624232587,0.9796578691991701,-0.7277804496374628,1.102549676878976,0.9134180164036896,1.0654284865338306,-1.3498016433288564,1.470329774343286,1.4511500307046326,1.2975224052597782,-1.2197315519499998,0.9965597268656159,1.2245742985618036,1.1349786927434096,-0.16862135658836155,0.9359117196245504,0.16294614467710022,0.8329811001328422,-0.14797308946906945,0.7678264111563897,0.525320358196627,0.34278825106103683,-1.052489532568599,-0.19028150461269275,0.6994002328702313,-0.2336888853045191,-0.5555155051115804,-0.35823730989656266,0.5335905969312311,-0.18256943627705402,-0.15544045561911304,0.355137030706307,0.4459306623729286,0.5164953564153656,0.011487628755363072,0.20142213833544986,7.0
1.3728357345170277,1.417571693831628,0.9831264527332779,1.222925797628977,-1.4090262719545987,1.099086203755769,1.1592809778561104,1.3110871261881571,0.8212910847632514,1.1074624832657511,1.1517734160205735,-1.4606589791180833,-0.7807819027612108,-0.5566060403384859,-0.20551077837266804,0.554336373811657,1.1131513751352284,0.44598412751634386,1.3393923287023823,0.7351394488075813,1.6477263207146424,0.8291399838869304,1.8869922048726873,-1.20495594806323,-1.0164457771628208,-0.6005923321202106,0.2572206745757256,-0.0380848258338476,1.8065095864277039,-0.33050496010408337,0.19277051423384695,0.29113575532275543,0.2142700267851492,0.23733642170608643,1.263299447551241,-0.7240669367209511,-0.3008971131091237,-0.7789923477236587,0.9786558278784436,-0.7378948587348628,0.15971619178846855,-0.22169275462184307,1.712963212864666,-1.04150039581073,0.3076220411969801,-0.6393451138710233,0.8897901723380603,-0.4065136505068206,0.6026214613030605,1.1133823496811406,-0.10479247652789564,-0.9526292120420965,0.2657666243177742,0.9189964910045917,0.26064235081303233,-0.7344004765822184,0.017741927419401813,1.4626665990047407,-0.2181230869489804,-0.8741049468483619,0.5929396144984931,1.7023498704388433,0.761336938653076,-0.6495564908708568,0.4435320960302713,1.1429089197389457,0.1551661401824711,-0.3121493642159293,1.069090343309164,0.6138415610584522,-0.6138995346786732,-0.21506655940075936,-0.3497914808002014,0.5654639416525874,-0.5111107532074287,-0.6675860889330858,-0.3019484033413148,0.8797833179122172,-0.18546214518494258,-0.8359233179856564,0.2938399550483238,0.1900728148320704,0.7809580928543626,-1.1455692262640764,1.3945268913764632,-0.5051478728012357,0.8136646376446526,0.5440866629009486,-0.013023115473211892,7.0
0.7407574199877595,0.7435015897122534,0.729590370105305,0.8346489180205274,-0.291136870971107,0.7683650114421071,0.4758361477076612,0.7462134531211633,0.2868659098705946,0.7238869945394188,0.41045142969987086,-0.8973430533657099,-1.2860701379420811,-0.3126534336399389,-0.10609858890580111,-0.16141344915067415,0.580413124430012,-0.48209466369292825,0.46499499580046805,-0.22345942655425388,0.20301264214300516,-0.09658896517237014,0.27136240094686964,-0.9365097466335643,-0.16286365578655965,-0.1353461846110803,1.0524511825699352,-0.1704214874286793,1.0116115897082387,-0.3903850835333981,0.6567776584799174,-0.35868492383239153,1.0250332064519119,-0.024876454542029258,1.3613553620451628,-0.21035215999581028,1.3813409108215364,-0.1800654212849147,1.579403000273912,0.29035392462763915,0.8828957732221504,0.12030443717943175,0.11955632845105116,0.22316624521249676,0.41065847083742885,-0.30937239001185896,0.10873744795783032,-0.5080889212763308,0.7380506021861365,0.8283818512852762,-0.35119531248515157,-0.9688627228722011,0.18127217979941837,-0.23278346192423227,-0.08521526178967481,-0.766336576811988,0.3104816514248569,1.417178530581624,-0.25183776746290437,-0.06802365441394286,0.5399628038418983,0.7160635547818834,-0.3351313279528726,0.2655965235037014,-0.12032319583349099,0.8277313961506765,0.40573212207649706,0.644566215474256,-0.32818170793592794,0.8507981008582687,0.16925879882853825,-0.09622976224041543,-0.23335426231745157,0.9034805074825734,-0.2799937670069597,-0.12135400981558801,-0.25486887112371287,0.888950175397087,-0.5951141662456869,0.4120380788655784,0.863474269078507,1.519711666757947,0.7384755328384861,0.9211443469747733,0.9736265408212428,0.7826025588692731,0.13021593048573674,0.7661046837472129,0.20466993674040768,3.0
-0.3533959290241728,0.46154278700822404,-0.31726943647628997,1.053523769754198,-0.9272272693004141,0.27830099751990944,0.7186656260531546,0.43067932750878446,-0.4597867336958123,0.48516862892170914,0.18650018800559143,0.24460942932673316,-0.6161329102385807,0.029531297346428516,0.12659866393522984,-2.0729866876623237,-1.8498703012483038,-2.0680414801714138,-2.0079634095475374,-1.5586121797790946,-0.9347093031674449,-2.3500906638761307,-2.6242130107049255,0.9441559212637817,0.5869172937995785,1.1856152877071093,-2.784565209301453,1.6775363933494236,-3.0696755645802125,2.487518771124357,-2.741663417575038,2.8386479440748165,-2.4549582888745753,2.558299159094265,-1.8838404548747059,2.2812165387731564,-1.6458923434942563,2.757635039563363,-2.291676885425579,2.8427442856525413,-2.739837568642997,1.9001284541804775,-3.307799554768592,1.4426259999279964,-3.1159708108125224,1.2247990751480016,-2.353175279034894,0.9418230099903407,-2.1980688874184318,-0.3500075662394615,-0.11931001627712813,-0.883497717010717,-1.2843079829354567,0.3519770283637737,0.004905346201436566,1.1056485490635106,-0.8353172112236384,-0.8754862708821681,0.09899327509102346,1.3399628203484806,0.26131920710287576,0.3400127206165933,0.9703283385247928,1.7239950094357763,0.3147588381897708,-0.2500359320634335,0.7536046717401939,1.3387850190629333,-0.8966943267922792,-0.09155968315911034,0.4293106597748432,1.4863482616144643,-1.1346165583299783,0.14418534920106454,-0.5484741701870579,2.451056333774615,-1.9211744912465643,-0.04761527484271482,-0.27659920658517184,1.3310869415632154,-1.6667353785224266,0.02548998289746104,-0.8991636312258777,1.433181829081434,-1.8412905798868915,0.23177365595140872,-0.12309039133305988,0.5940938097354567,-1.207679160325829,4.0
1.9139285349323556,2.2183189185691607,-0.06730012427124688,0.2493790769889668,-1.5260849799033183,0.07357768433906788,0.7934846781608377,0.02835936506301453,2.4997761686068203,0.008791929763009866,0.9233114296001891,-1.7319371964536816,-0.7866401895971147,-0.689289461307367,0.07961670642092752,-0.3538026222464311,0.6568739577814928,-0.32305999317595635,1.502733054786286,-1.1213850705688164,1.3968184360869929,-0.6647991543296281,1.7393331808635224,-1.2187797148047903,0.7938425751671114,-0.8239762728722317,0.875839937941929,-0.8657814699954591,1.6887512368166202,-0.5521303384970393,1.6541295801253735,-0.42684478057977526,2.002936579160797,-1.0342063443454206,1.5798733337827982,-0.718793789371422,1.6189234208470473,-0.31295308261463933,2.0857839528712874,-0.5287062626765747,1.2845100872759159,-0.5795780487133289,0.9670073287886034,0.08714309232956373,0.9500044580194994,0.8163135539357282,1.4952257291677196,0.03151570501433291,0.7760124386661212,0.7788798475737951,3.1592833543432928,-0.8427817516057114,0.9543196853499891,-0.28555674745430926,1.1154766470746833,-0.5238826176791597,2.252285551341927,0.4969422502054354,1.074115036860137,-1.0502766280708564,1.861590994442625,0.8973715866009644,0.49870698679681946,-0.145641048734094,1.501333367020097,0.5610424686563226,1.2604417330364617,-0.1798625490388063,0.5919805783651408,0.8558992689218117,1.0893046322008781,-0.6634949168524148,0.8002478061248359,0.6042821751139197,0.47306697783184,-0.6626600385529365,0.5189676258742717,0.7517670788693881,-0.055108383908943306,0.4698841207126997,-0.07367235332615377,1.0750939496084189,-0.2082687025367642,0.13131358868501278,-0.3563672215100429,0.3404539075151036,-0.32670089247812995,-0.5647164934791445,0.07700756741624301,4.0
-1.3553991770681402,-1.3627433363234187,1.6664984688452662,1.3291718112704454,0.24896669571010513,1.1912423412698776,0.44314492616662404,0.5147970160424239,-0.9938835020823327,1.026771944144572,-0.3553799692027322,0.9170731111906562,0.8635437309973122,-0.7266194389524837,-0.6484310398607543,-0.6204940823345709,-0.20647613591665342,-0.4604965800189043,-0.1034525508765958,-0.12962755997635939,-0.689687887369142,-0.9667220862981939,-1.8579588252001202,1.1028452947378544,0.006996602690194877,-0.5146672185403688,-0.05514407646983594,-0.465771110420414,0.272160652755438,-0.6062174018764702,0.2640016421929593,-0.7248714463972267,-0.10980383470510006,0.09836455321636013,0.34760643566010274,0.5005525583875696,0.07623351038754321,-0.13550594617796832,-0.47362744908601373,-0.26237969449425097,-0.7910537538559967,0.8927484606718135,0.23862554819644996,1.0605566978942036,0.19642238139687027,0.5039658735578996,0.4457913529437817,-0.31888737879234613,-0.11832789208044807,-0.4095586517964753,-0.993469927564157,-0.7162582879582171,0.20302816815876595,-0.11385369671318538,-0.6429863399486851,0.9752832029510061,-1.7581726045441113,-2.0810322989419068,-1.6977070321600123,0.7126157217316045,-1.600372777615676,-1.6811887692173355,-1.2552061724190182,0.7982622040499645,-2.0965442109822408,-2.086270540974566,-1.3148382098698577,1.6145593069580995,-1.3984027867549904,-1.0656938745500206,-2.313530105799817,1.2659592019201016,-1.7822233781482446,-0.5087423298688993,-2.2435893853238325,1.2515520693435258,-0.9768776548246322,-0.44027210623469004,-0.2548276817284757,1.9515287712578668,-0.052351480672898236,-0.3816539147349393,-0.5192745322965686,0.4668258463498031,0.08219142649498529,-0.26858679092380194,0.3599843957220124,0.9119273356050221,-0.037640359468006916,5.0
